"sample_id","Cohort","Mechanostress","LD_buffering","Turnover","Adjusted_LD_predicted","Adjusted_LD_residual","Adjusted_LD_excess"
"TCGA-86-A4D0-01","LUAD",-1.87250900028595,0.569802886350764,-1.11660717857863,-0.089992804920848,0.659795691271613,0.661949049479626
"TCGA-86-A4JF-01","LUAD",-0.46133003844598,0.465577992107849,-0.608089820376637,-0.0490089170384591,0.514586909146308,0.516266353191193
"TCGA-86-A4P7-01","LUAD",-0.0102499850798151,0.304878172271828,-0.567530195562046,-0.0457400195482526,0.35061819182008,0.351762495384384
"TCGA-86-A4P8-01","LUAD",0.826287453139389,-0.915694430578631,1.61570948684747,0.130217888124018,-1.04591231870265,-1.04932583580519
"TCGA-91-6828-01","LUAD",0.189151455501183,0.39858142566464,0.057915455185955,0.00466768829758579,0.393913737367054,0.395199343488509
"TCGA-91-6829-01","LUAD",1.55320917079474,-0.875717551580348,-0.418443269313373,-0.0337243788399202,-0.841993172740428,-0.844741164177167
"TCGA-91-6830-01","LUAD",1.0235113465163,-0.326566022026081,1.07186023808262,0.0863864312881903,-0.412952453314271,-0.41430019560272
"TCGA-91-6831-01","LUAD",-0.0858865592388043,0.0531141713886514,-1.55576167825777,-0.125386402578033,0.178500573966685,0.17908314169359
"TCGA-91-6835-01","LUAD",0.631852049321621,-0.159265854857129,0.575654280229786,0.0463947790560637,-0.205660633913192,-0.20633184322838
"TCGA-91-6836-01","LUAD",-0.130441532703194,1.9004615153558,-1.1377137474696,-0.0916938859932186,1.99215540134902,1.99865714763485
"TCGA-91-6840-01","LUAD",1.01390337404464,-1.64732416595402,-0.0163992037180156,-0.0013216916113068,-1.64600247434271,-1.65137449023403
"TCGA-91-6847-01","LUAD",0.0372046026889999,-1.57822965341121,-2.31661574659467,-0.186707333572079,-1.39152231983913,-1.396063795403
"TCGA-91-6848-01","LUAD",1.23154174189676,0.121904775246342,-1.29821797733455,-0.104629702746246,0.226534477992587,0.2272738127352
"TCGA-91-6849-01","LUAD",-0.845264404533228,0.184837801488673,1.35503051610017,0.109208501643724,0.0756292998449487,0.0758761292434154
"TCGA-91-7771-01","LUAD",0.502650783551471,0.298240366382433,-0.284939097198301,-0.0229646280987826,0.321204994481215,0.322253302950748
"TCGA-91-8496-01","LUAD",-1.27929518448858,-0.313269282528475,0.71410100997854,0.0575528745629085,-0.370822157091384,-0.372032399816896
"TCGA-91-8497-01","LUAD",-0.0649417079543199,-0.0533863377970282,0.185250324434859,0.0149302249064988,-0.068316562703527,-0.0685395257100864
"TCGA-91-8499-01","LUAD",-2.08599067244932,-1.76389837693231,-1.2249625058144,-0.0987256879016607,-1.66517268903065,-1.67060727025802
"TCGA-91-A4BC-01","LUAD",-0.651786899741052,-1.12988680899377,-1.48997693158596,-0.120084489794757,-1.00980231919902,-1.01309798502601
"TCGA-91-A4BD-01","LUAD",-2.02517017769834,-1.08099876896382,1.03942308504512,0.0837721633150907,-1.16477093227891,-1.168572365178
"TCGA-93-7347-01","LUAD",0.749756508390446,0.0988261718850956,1.70590436203608,0.137487131922039,-0.0386609600369437,-0.0387871368167053
"TCGA-93-7348-01","LUAD",-0.466321306402994,-0.911531606855962,-0.577730503451895,-0.0465621119865551,-0.864969494869407,-0.867792473537043
"TCGA-93-8067-01","LUAD",1.11400694827673,1.27143484198363,0.0895714985772806,0.00721900284412835,1.2642158391395,1.26834182782043
"TCGA-93-A4JN-01","LUAD",0.323465254318028,-1.45366167378835,-1.08103819083824,-0.0871261271523709,-1.36653554663598,-1.37099547351156
"TCGA-93-A4JO-01","LUAD",-0.407184503286867,-0.135944293802903,-0.724846858921303,-0.058418934808774,-0.0775253589941292,-0.0777783765120178
"TCGA-93-A4JP-01","LUAD",0.642200630925187,-0.371499479876135,0.275020638589546,0.0221652512652669,-0.393664731141402,-0.39494952458765
"TCGA-93-A4JQ-01","LUAD",1.09848813022363,0.386886828849986,0.479657512650219,0.0386579325235016,0.348228896326484,0.34936540200861
"TCGA-95-7039-01","LUAD",0.259686950835951,0.21540924387914,-0.0215532570417852,-0.00173708184362495,0.217146325722765,0.217855020594557
"TCGA-95-7043-01","LUAD",-1.83353561303688,-0.986527522285272,0.75794876330615,0.0610867783270346,-1.04761430061231,-1.05103337242938
"TCGA-95-7562-01","LUAD",-0.178266063565468,0.412100179495951,-0.947797321028198,-0.0763875972249863,0.488487776720937,0.490082041699372
"TCGA-95-7567-01","LUAD",0.535805893704093,0.292042805217168,-1.55214369801523,-0.125094811948472,0.41713761716564,0.418499018465585
"TCGA-95-7944-01","LUAD",-0.535961408247655,-1.30348270183508,-0.808803238390686,-0.0651853878859128,-1.23829731394917,-1.24233871300683
"TCGA-95-7947-01","LUAD",-0.539627884823097,0.311382408133382,0.223490441634894,0.018012181993425,0.293370226139957,0.294327690992793
"TCGA-95-7948-01","LUAD",-1.6127502680186,-2.05312296810357,-1.16248689674014,-0.0936904746166385,-1.95943249348693,-1.96582744286098
"TCGA-95-8039-01","LUAD",-0.00240013137789224,-0.834939595210648,0.278520766103181,0.022447343570041,-0.857386938780689,-0.860185170455268
"TCGA-95-8494-01","LUAD",-0.668924542929171,0.956373791162416,-0.875975430196102,-0.0705991216225574,1.02697291278497,1.03032461783611
"TCGA-95-A4VK-01","LUAD",0.0438966798327595,1.89119752214496,-0.592427775176527,-0.0477466366184556,1.93894415876341,1.94527224088699
"TCGA-95-A4VN-01","LUAD",0.872380109251961,1.4176652670117,-0.343957685262341,-0.0277212232418584,1.44538649025356,1.45010376092342
"TCGA-95-A4VP-01","LUAD",-0.857189011633467,-0.36078805754459,-1.17741424589937,-0.0948935423083415,-0.265894515236248,-0.266762308318901
"TCGA-97-7546-01","LUAD",0.678915808588353,-1.56507895799407,-0.576867487088743,-0.0464925572991925,-1.51858640069488,-1.52354257202757
"TCGA-97-7547-01","LUAD",0.566789026555314,1.09574599117334,0.022386991480017,0.00180427655819893,1.09394171461514,1.09751198402038
"TCGA-97-7552-01","LUAD",1.04491941730732,0.376695586994582,0.975782036388081,0.0786430215841178,0.298052565410465,0.299025311893409
"TCGA-97-7553-01","LUAD",0.748278867861954,0.426371488965513,1.16537416524,0.0939231736318757,0.332448315333637,0.333533318339923
"TCGA-97-7554-01","LUAD",1.72627777789454,-0.870073563680192,-0.036281760043898,-0.00292412355612093,-0.867149440124071,-0.869979533422902
"TCGA-97-7937-01","LUAD",-0.015381437645711,-0.116352573781812,-1.61016423257182,-0.129770969103759,0.0134183953219466,0.0134621885932383
"TCGA-97-7938-01","LUAD",0.69302537138483,-0.528038932250504,0.0530486036950783,0.00427544505824462,-0.532314377308749,-0.534051678034996
"TCGA-97-7941-01","LUAD",0.401830166345933,0.308548192526738,-0.481154328707913,-0.0387785682117424,0.347326760738481,0.348460322143917
"TCGA-97-8171-01","LUAD",-1.48110259810111,-0.131210067491334,-2.3465570757131,-0.189120450953122,0.0579103834617878,0.0580993840891128
"TCGA-97-8172-01","LUAD",1.07433263647614,0.509245877296344,0.0516023473990943,0.00415888422717803,0.505086993069166,0.50673543248257
"TCGA-97-8174-01","LUAD",0.464691522506538,1.44867860416774,-0.196554893599687,-0.0158413151332868,1.46451991930103,1.46929963525059
"TCGA-97-8175-01","LUAD",-0.0287134460084524,-0.339378016297066,0.749464882540059,0.0604030211012154,-0.399781037398282,-0.401085792475767
"TCGA-97-8176-01","LUAD",-0.862485131368021,1.91356136588486,-1.06843259167663,-0.0861101805885083,1.99967154647337,2.0061978230085
"TCGA-97-8177-01","LUAD",-0.536432634765737,0.0260427996610331,1.38950058334008,0.111986612062715,-0.085943812401682,-0.0862243050091836
"TCGA-97-8179-01","LUAD",0.468424534771364,0.109285577364129,-0.189699345195177,-0.0152887931344783,0.124574370498608,0.124980940663842
"TCGA-97-8547-01","LUAD",0.798762748466303,-0.200848465114692,-0.732326934738591,-0.0590217905101633,-0.141826674604529,-0.142289550670431
"TCGA-97-8552-01","LUAD",-0.3361831354668,-0.904137142272054,-0.047769713167062,-0.00384999358829174,-0.900287148683762,-0.903225392668731
"TCGA-97-A4LX-01","LUAD",0.765900974071031,-0.168775450110625,0.505701598438452,0.0407569521041081,-0.209532402214734,-0.21021624772043
"TCGA-97-A4M0-01","LUAD",-0.10590278902076,-1.25723928059835,-0.774843178048712,-0.0624483814040577,-1.1947908991943,-1.1986903074864
"TCGA-97-A4M1-01","LUAD",-0.2236646160418,-1.34755303034366,-0.190815310739365,-0.0153787342269618,-1.3321742961167,-1.33652207906375
"TCGA-97-A4M2-01","LUAD",0.0376232032684314,0.718682291445872,1.22627108730742,0.0988311528505561,0.619851138595316,0.621874130795323
"TCGA-97-A4M3-01","LUAD",-0.32687655755857,-1.26792422286535,-0.868217842610528,-0.0699738998976409,-1.19795032296771,-1.20186004258983
"TCGA-97-A4M5-01","LUAD",0.354885706509548,0.18550920491162,-0.258344495712468,-0.0208212397797958,0.206330444691416,0.207003840050793
"TCGA-97-A4M6-01","LUAD",-0.243271139971709,-1.14605795609234,0.150699605042295,0.0121456143381451,-1.15820357043048,-1.16198356959982
"TCGA-97-A4M7-01","LUAD",-0.206990559877866,-1.02401637036066,0.121092402795881,0.00975942586727618,-1.03377579622794,-1.03714970367459
"TCGA-99-7458-01","LUAD",1.10247632253672,-0.0707392465049878,0.128842308707798,0.0103840284887404,-0.0811232749937283,-0.0813880349374193
"TCGA-99-8025-01","LUAD",0.611850884942669,1.32498719320117,-1.151996244563,-0.0928449819196706,1.41783217512084,1.42245951748192
"TCGA-99-8028-01","LUAD",-0.155925716293241,-0.249854962875788,1.23011154893411,0.0991406743372589,-0.348995637213047,-0.35013464528766
"TCGA-99-8032-01","LUAD",-0.29861136264486,0.358815159259271,-0.414854618810151,-0.0334351520367425,0.392250311296013,0.393530488536633
"TCGA-99-8033-01","LUAD",-0.173230094692288,1.14694140270851,-1.22314821154783,-0.0985794651000054,1.24552086780852,1.2495858421929
"TCGA-99-AA5R-01","LUAD",1.06344099415171,-1.08171334780316,0.506941939481167,0.040856917223117,-1.12257026502628,-1.12623396869431
"TCGA-J2-8192-01","LUAD",1.44065975244684,-0.848685804005348,0.381607752695642,0.030755625347436,-0.879441429352784,-0.882311639700344
"TCGA-J2-8194-01","LUAD",0.0347864727327163,1.9291210947437,-0.40797174167271,-0.0328804274823897,1.96200152222609,1.96840485607308
"TCGA-J2-A4AD-01","LUAD",0.66937564402895,-1.10087026054383,1.08683031340251,0.0875929424890478,-1.18846320303288,-1.19234195978596
"TCGA-J2-A4AE-01","LUAD",-0.848088687047983,-1.00537252648153,0.120820862249903,0.00973754109360558,-1.01511006757514,-1.01842305616383
"TCGA-J2-A4AG-01","LUAD",-0.161295135493867,-0.782996952830631,0.407082752994603,0.0328087795598074,-0.815805732390438,-0.818468256552428
"TCGA-L4-A4E5-01","LUAD",-0.553135994062269,0.666962123882487,-1.29435444288277,-0.104318321708317,0.771280445590804,0.773797653720781
"TCGA-L4-A4E6-01","LUAD",0.307340622127717,1.28683355894597,3.05347203014375,0.246094166338588,1.04073939260738,1.04413602696423
"TCGA-L9-A443-01","LUAD",-0.235435594023016,-0.776544015425338,-0.0986235112865931,-0.00794854858726701,-0.768595466838071,-0.771103912072031
"TCGA-L9-A444-01","LUAD",0.165668157645362,-0.197600045038802,-0.504362981967167,-0.0406490664901919,-0.156950978548611,-0.157463215415847
"TCGA-L9-A50W-01","LUAD",-1.03369175247452,0.894489131741312,-0.354393067776204,-0.0285622614877706,0.923051393229082,0.926063932292799
"TCGA-L9-A5IP-01","LUAD",-0.0314635355099392,1.33620948642432,0.0788448151162552,0.00635448723767817,1.32985499918665,1.33419521270403
"TCGA-L9-A743-01","LUAD",0.576383560855682,0.074022583284792,0.201445784764359,0.0162354958468946,0.0577870874378974,0.0579756856671641
"TCGA-L9-A7SV-01","LUAD",-0.212719279234168,-0.699349954649255,-1.41723276565584,-0.114221683555224,-0.585128271094032,-0.587037939165481
"TCGA-L9-A8F4-01","LUAD",0.688696060692559,0.380873428825275,0.255175669029684,0.0205658486207897,0.360307580204485,0.36148350677616
"TCGA-MN-A4N1-01","LUAD",-0.572574542653972,0.121618347638363,-1.65083345985232,-0.133048699989919,0.254667047628282,0.255498197914008
"TCGA-MN-A4N4-01","LUAD",0.415568758795899,-0.283151380061359,0.781620396871201,0.0629945904407709,-0.34614597050213,-0.347275678192878
"TCGA-MN-A4N5-01","LUAD",-0.183983870070778,-0.630112688422697,0.574929798988008,0.0463363895881191,-0.676449078010816,-0.678656787448309
"TCGA-MP-A4SV-01","LUAD",0.0452428044158465,0.460104405830628,-0.323945943224706,-0.0261083795920339,0.486212785422662,0.487799625570577
"TCGA-MP-A4SW-01","LUAD",0.0358986161091383,1.1198346607353,0.661724856956281,0.0533316255759224,1.06650303515937,1.06998375365301
"TCGA-MP-A4SY-01","LUAD",1.08695806127675,-0.249951801801927,0.532922016958546,0.0429507780625449,-0.292902579864472,-0.293858518472201
"TCGA-MP-A4T4-01","LUAD",1.31633136026501,-0.606303337401351,0.0758203621527228,0.00611073185909805,-0.612414069260449,-0.614412789288771
"TCGA-MP-A4T6-01","LUAD",-1.82349202169313,-1.5979796474969,-1.47735130516367,-0.119066929136522,-1.47891271836038,-1.48373940771762
"TCGA-MP-A4T7-01","LUAD",-0.134599263226152,0.516214740582102,-0.352020695661461,-0.0283710604772296,0.544585801059332,0.546363151715288
"TCGA-MP-A4T8-01","LUAD",0.0699133879447294,0.369435696103732,-1.13056340999849,-0.0911176055093555,0.460553301613088,0.462056397564419
"TCGA-MP-A4T9-01","LUAD",0.506308492384636,0.356992548574416,0.298753339072937,0.0240779850590487,0.332914563515367,0.334001088203838
"TCGA-MP-A4TA-01","LUAD",-0.85151915264285,1.15137784258391,-0.384933696566358,-0.0310236793450076,1.18240152192892,1.18626049532947
"TCGA-MP-A4TC-01","LUAD",0.926168077094915,0.977616794699596,-0.675578607247241,-0.0544481667116719,1.03206496141127,1.03543328525039
"TCGA-MP-A4TD-01","LUAD",-0.284392032821603,0.520231047076158,-0.744179598478044,-0.0599770543452525,0.580208101421411,0.582101711661792
"TCGA-MP-A4TE-01","LUAD",-1.60492605284276,0.951697410411693,-1.01283557130421,-0.0816293462319492,1.03332675664364,1.03669919857137
"TCGA-MP-A4TF-01","LUAD",0.0962840798134825,-0.494592106136914,-1.45700860150153,-0.11742741167922,-0.377164694457695,-0.378395637159091
"TCGA-MP-A4TH-01","LUAD",1.03582762244859,-0.627267283134717,-0.0159135096255216,-0.00128254716144549,-0.625984735973271,-0.628027746237102
"TCGA-MP-A4TI-01","LUAD",1.75863399364214,-0.678893945312547,-0.070655067533848,-0.0056944356361176,-0.673199509676429,-0.675396613581425
"TCGA-MP-A4TJ-01","LUAD",-0.232282844757953,-0.612114678947092,-0.249836100111979,-0.0201355067842057,-0.591979172162887,-0.593911199343745
"TCGA-MP-A4TK-01","LUAD",0.991380960886098,-0.279494755120511,-0.10849714307626,-0.00874431260934577,-0.270750442511166,-0.271634083758627
"TCGA-MP-A5C7-01","LUAD",-0.889355082705472,-0.108108623729952,0.0804232735549465,0.00648170288260119,-0.114590326612554,-0.114964312110844
"TCGA-NJ-A4YF-01","LUAD",-2.18471495386309,0.928351966168086,-0.802693071622824,-0.0646929398195536,0.99304490598764,0.99628588107663
"TCGA-NJ-A4YG-01","LUAD",0.00172055349106312,0.0148804947929655,-0.0524863932997121,-0.00423013378727552,0.019110628580241,0.019172999446644
"TCGA-NJ-A4YI-01","LUAD",-0.23021209591253,-0.159611125318764,-0.0423542059965368,-0.00341353151846613,-0.156197593800298,-0.156707371865131
"TCGA-NJ-A4YP-01","LUAD",-0.221226997663497,0.952119923922986,-1.64205371332277,-0.132341097502808,1.08446102142579,1.08800034893679
"TCGA-NJ-A4YQ-01","LUAD",-1.01880931464784,1.46165934639202,0.709910255660407,0.0572151212839955,1.40444422510803,1.40902787356139
"TCGA-NJ-A55A-01","LUAD",0.456625489268936,-2.54146474288695,-0.634443611532248,-0.0511328972813687,-2.49033184560558,-2.4984594775246
"TCGA-NJ-A55O-01","LUAD",-0.428008738796289,0.925574531330376,0.317377590239645,0.0255790040693114,0.899995527261065,0.902932819488705
"TCGA-NJ-A55R-01","LUAD",-0.577689995106591,1.38913207310458,0.265309114395259,0.0213825522829685,1.36774952082161,1.37221340971348
"TCGA-NJ-A7XG-01","LUAD",-0.343380829988584,-1.27972028647128,-0.575890087544418,-0.0464137839147745,-1.23330650255651,-1.23733161323154
"TCGA-O1-A52J-01","LUAD",0.8804550224731,-0.31067133096706,2.10442623365658,0.169605948402413,-0.480277279369473,-0.48184474795912
"TCGA-S2-AA1A-01","LUAD",-0.0129281437678557,-2.0614738408857,0.344465739058821,0.0277621697690469,-2.08923601065474,-2.09605459642536
